,Close,Adj Close,^RLG_Close,^GSPC_Close,AVGO_Close,^DJI_Close,WM2NS,BUSINV,LOW_Close,^IXIC_Close,MSFT_Close,EURUSD=X_Close,NEE_Close,Volume,TSLA_Close,WM1NS,GC=F_Close,News_Score,^NYA_Close,SI=F_Close,Date_int
1536,129.8699951171875,128.32530212402344,2518.340087890625,3906.7099609375,489.9599914550781,31494.3203125,19528.0,2012203.0,177.5399932861328,13874.4599609375,240.97000122070312,1.209189772605896,78.0999984741211,87668800,260.4333190917969,18264.5,1775.800048828125,0.9266632369422542,15362.6904296875,27.25200080871582,49
1537,126.0,124.50135040283205,2463.5400390625,3876.5,476.3599853515625,31521.689453125,19540.8,2012203.0,172.41000366210938,13533.0498046875,234.509994506836,1.2126356363296509,75.0999984741211,103916400,238.1666717529297,18284.6,1806.699951171875,0.4317280232470116,15340.4697265625,28.08300018310547,52
1538,125.86000061035156,124.36302185058594,2457.280029296875,3881.3701171875,471.8999938964844,31537.349609375,19540.8,2012203.0,168.58999633789062,13465.2001953125,233.2700042724609,1.2166796922683716,74.70999908447266,158273000,232.94667053222656,18284.6,1804.4000244140625,0.1047403817391558,15359.1298828125,27.68600082397461,53
1539,125.3499984741211,123.8590850830078,2474.669921875,3925.429931640625,480.8800048828125,31961.859375,19540.8,2012203.0,162.30999755859375,13597.9697265625,234.5500030517578,1.215214490890503,73.76000213623047,111039900,247.33999633789065,18284.6,1796.4000244140625,0.6015526617315659,15539.419921875,27.85700035095215,54
1540,120.98999786376952,119.55094146728516,2397.5,3829.340087890625,457.1600036621094,31402.009765625,19540.8,2012203.0,158.52000427246094,13119.4296875,228.9900054931641,1.2171372175216677,74.05999755859375,148199500,227.4066619873047,18284.6,1774.4000244140625,0.5,15206.669921875,27.636999130249023,55
1541,121.26000213623048,119.81771850585938,2406.169921875,3811.14990234375,469.8699951171875,30932.369140625,19540.8,2012203.0,159.75,13192.349609375,232.3800048828125,1.2160420417785645,73.4800033569336,164560400,225.1666717529297,18284.6,1728.0999755859375,0.7850879492425922,15010.4697265625,26.402000427246094,56
1542,127.79000091552734,126.27005767822266,2469.7099609375,3901.820068359375,489.5799865722656,31535.509765625,19627.6,2012605.0,161.94000244140625,13588.830078125,236.94000244140625,1.208956003189087,75.91000366210938,116307900,239.47666931152344,18385.3,1722.5,0.7165772088458123,15327.76953125,26.64699935913086,61
1543,125.12000274658205,123.63182067871094,2436.35009765625,3870.2900390625,480.510009765625,31391.51953125,19627.6,2012605.0,163.0500030517578,13358.7900390625,233.8699951171875,1.2051095962524414,75.54000091552734,102260900,228.81333923339844,18385.3,1733.0999755859375,0.5061963307786584,15277.01953125,26.850000381469727,62
1544,122.05999755859376,120.60820770263672,2370.77001953125,3819.719970703125,463.05999755859375,31270.08984375,19627.6,2012605.0,158.2899932861328,12997.75,227.5599975585937,1.208546757698059,72.5199966430664,112966300,217.7333374023437,18385.3,1715.300048828125,0.5,15199.1904296875,26.35700035095215,63
1545,120.12999725341795,118.701171875,2328.179931640625,3768.469970703125,443.5899963378906,30924.140625,19627.6,2012605.0,153.77000427246094,12723.4697265625,226.72999572753903,1.2050660848617554,71.29000091552734,178155000,207.14666748046875,18385.3,1700.199951171875,0.289180614015141,14959.41015625,25.43400001525879,64
1546,121.41999816894533,119.97581481933594,2363.449951171875,3841.93994140625,450.1400146484375,31496.30078125,19627.6,2012605.0,158.5800018310547,12920.150390625,231.6000061035156,1.1967735290527344,70.69999694824219,153766600,199.3166656494141,18385.3,1698.0,0.6478637334147489,15251.830078125,25.256999969482425,65
1547,116.36000061035156,114.97600555419922,2313.2099609375,3821.35009765625,421.25,31802.439453125,19721.2,2012605.0,162.9199981689453,12609.16015625,227.38999938964844,1.1925631761550903,70.86000061035156,154376600,187.6666717529297,18488.7,1677.699951171875,0.5200552478120849,15288.3798828125,25.239999771118164,68
1548,121.08999633789062,119.64974975585938,2388.6201171875,3875.43994140625,443.6000061035156,31832.740234375,19721.2,2012605.0,165.99000549316406,13073.8203125,233.77999877929688,1.185171127319336,74.0199966430664,129525800,224.52667236328125,18488.7,1716.5999755859375,0.4280603273960816,15375.6298828125,26.14800071716309,69
1549,119.9800033569336,118.55296325683594,2385.89990234375,3898.81005859375,437.5899963378906,32297.01953125,19721.2,2012605.0,168.4600067138672,13068.830078125,232.4199981689453,1.1897906064987185,74.45999908447266,111943300,222.6866607666016,18488.7,1721.5,0.5008240112828665,15521.83984375,26.10199928283692,70
1550,121.95999908447266,120.50940704345705,2436.7900390625,3939.340087890625,453.6900024414063,32485.58984375,19721.2,2012605.0,170.75,13398.669921875,237.1300048828125,1.1926058530807495,74.86000061035156,103026500,233.1999969482422,18488.7,1722.300048828125,0.5854670919613678,15648.0,26.16200065612793,71
1551,121.02999877929688,119.59046173095705,2421.75,3943.340087890625,451.1700134277344,32778.640625,19721.2,2012605.0,171.5500030517578,13319.8603515625,235.75,1.1986095905303955,75.66999816894531,88105100,231.2433319091797,18488.7,1719.5,0.5468424951728899,15715.2099609375,25.8799991607666,72
1552,123.98999786376952,122.51525115966795,2445.43994140625,3968.93994140625,470.7699890136719,32953.4609375,19857.9,2012605.0,174.1999969482422,13459.7099609375,234.8099975585937,1.1950000524520874,75.5199966430664,92403800,235.97999572753903,18625.9,1728.9000244140625,0.5356647676028506,15775.5,26.25300025939941,75
1553,125.56999969482422,124.0764617919922,2451.179931640625,3962.7099609375,478.1799926757813,32825.94921875,19857.9,2012605.0,175.3300018310547,13471.5703125,237.7100067138672,1.1925773620605469,75.37999725341797,115227900,225.6266632080078,18625.9,1730.5999755859375,0.5276221533951683,15669.2998046875,25.974000930786133,76
1554,124.76000213623048,123.2761001586914,2453.010009765625,3974.1201171875,483.5899963378906,33015.37109375,19857.9,2012605.0,174.44000244140625,13525.2001953125,237.0399932861328,1.190164566040039,72.95999908447266,111932600,233.9366607666016,18625.9,1726.800048828125,0.5240688817747666,15731.150390625,26.030000686645508,77
1555,120.52999877929688,119.09640502929688,2391.199951171875,3915.4599609375,464.1499938964844,32862.30078125,19857.9,2012605.0,174.8699951171875,13116.169921875,230.72000122070312,1.1982792615890503,71.12999725341797,121229700,217.72000122070312,18625.9,1732.199951171875,0.5652825746537232,15589.08984375,26.32099914550781,78
1556,119.98999786376952,118.56282806396484,2400.3798828125,3913.10009765625,474.4599914550781,32627.970703125,19857.9,2012605.0,179.49000549316406,13215.240234375,230.3500061035156,1.1918240785598757,70.83999633789062,185549500,218.2899932861328,18625.9,1741.4000244140625,0.5,15562.259765625,26.29199981689453,79
1557,123.38999938964844,121.92239379882812,2434.7900390625,3940.590087890625,475.2799987792969,32731.19921875,20035.8,2012605.0,181.88999938964844,13377.5400390625,235.9900054931641,1.1883116960525513,71.69000244140625,111912300,223.3333282470703,18814.1,1737.800048828125,0.4023435392553615,15551.5595703125,25.74099922180176,82
1558,122.54000091552734,121.08251190185548,2426.389892578125,3910.52001953125,464.05999755859375,32423.150390625,20035.8,2012605.0,180.3999938964844,13227.7001953125,237.5800018310547,1.193303108215332,74.0199966430664,95467100,220.72000122070312,18814.1,1724.699951171875,0.0224045966623786,15346.5302734375,25.200000762939453,83
1559,120.08999633789062,118.66163635253906,2392.610107421875,3889.139892578125,457.2699890136719,32420.060546875,20035.8,2012605.0,180.67999267578125,12961.8896484375,235.4600067138672,1.1840205192565918,72.83000183105469,88530500,210.08999633789065,18814.1,1732.9000244140625,0.978199767570919,15276.5595703125,25.201000213623047,84
1560,120.58999633789062,119.15569305419922,2390.320068359375,3909.52001953125,461.7000122070313,32619.48046875,20035.8,2012605.0,185.1699981689453,12977.6796875,232.33999633789065,1.1813069581985474,73.44999694824219,98844700,213.4633331298828,18814.1,1724.9000244140625,0.9734956347126034,15410.3701171875,25.02199935913086,85
1561,121.20999908447266,119.76831817626952,2429.030029296875,3974.5400390625,482.0400085449219,33072.87890625,20035.8,2012605.0,191.6100006103516,13138.73046875,236.47999572753903,1.1776621341705322,74.05999755859375,94071200,206.2366638183593,18814.1,1732.199951171875,0.5309566245706216,15682.5400390625,25.09199905395508,86
1562,121.38999938964844,119.9461898803711,2426.85009765625,3971.090087890625,472.6199951171875,33171.37109375,20111.5,2012605.0,188.6199951171875,13059.650390625,235.2400054931641,1.1788004636764526,74.80000305175781,80819200,203.76333618164065,18895.4,1712.0999755859375,0.5,15611.8798828125,24.746999740600582,89
1563,119.9000015258789,118.47389221191406,2412.93994140625,3958.550048828125,456.1600036621094,33066.9609375,20111.5,2012605.0,190.0200042724609,13045.3896484375,231.8500061035156,1.177100658416748,74.22000122070312,85671900,211.8733367919922,18895.4,1683.9000244140625,0.3943426630905071,15626.1103515625,24.121000289916992,90
1564,122.1500015258789,120.69713592529295,2445.8798828125,3972.889892578125,463.6600036621094,32981.55078125,20111.5,2012605.0,190.17999267578125,13246.8701171875,235.7700042724609,1.1723604202270508,75.61000061035156,118323800,222.6433258056641,18895.4,1713.800048828125,0.7907744716520488,15601.740234375,24.51700019836425,91
1565,123.0,121.53702545166016,2484.840087890625,4019.8701171875,475.9500122070313,33153.2109375,20111.5,2011003.0,191.32000732421875,13480.1103515625,242.3500061035156,1.1728830337524414,75.7699966430664,75089100,220.5833282470703,18895.4,1726.5,0.5202729436922144,15751.7001953125,24.934999465942383,91
1566,125.9000015258789,124.40253448486328,2528.25,4077.909912109375,488.4800109863281,33527.19140625,20315.8,2011003.0,193.72999572753903,13705.58984375,249.07000732421875,1.176816701889038,76.77999877929688,88651200,230.3500061035156,19109.1,1727.0,0.4787272978405828,15870.33984375,24.76300048828125,95
1567,126.20999908447266,124.70885467529295,2528.2099609375,4073.93994140625,483.8699951171875,33430.23828125,20315.8,2011003.0,194.1999969482422,13698.3798828125,247.8600006103516,1.1818934679031372,77.55999755859375,80171300,230.5399932861328,19109.1,1741.5,0.9025197953945576,15877.9599609375,25.21199989318848,96
1568,127.9000015258789,126.3787612915039,2535.31005859375,4079.949951171875,482.4599914550781,33446.26171875,20315.8,2011003.0,193.6699981689453,13688.83984375,249.8999938964844,1.1874228715896606,77.41000366210938,83466700,223.6566619873047,19109.1,1740.0999755859375,0.4465290008887038,15838.849609375,25.232999801635746,97
1569,130.36000061035156,128.8094940185547,2561.85009765625,4097.169921875,485.4800109863281,33503.5703125,20315.8,2011003.0,194.2100067138672,13829.3095703125,253.25,1.1873664855957031,77.76000213623047,88844600,227.933334350586,19109.1,1756.800048828125,0.2651907451874351,15886.5595703125,25.569000244140625,98
1570,133.0,131.4180908203125,2585.169921875,4128.7998046875,485.0899963378906,33800.6015625,20315.8,2011003.0,198.509994506836,13900.1904296875,255.8500061035156,1.1915684938430786,77.94000244140625,106686700,225.67333984375,19109.1,1743.300048828125,0.5657299836628465,15956.3701171875,25.31100082397461,99
1571,131.24000549316406,129.6790313720703,2584.949951171875,4127.990234375,483.6700134277344,33745.3984375,20305.9,2011003.0,200.6499938964844,13850.0,255.9100036621093,1.1900511980056765,77.63999938964844,91420000,233.9933319091797,19112.0,1731.199951171875,0.7094864989125204,15977.4599609375,24.85300064086914,102
1572,134.42999267578125,132.83106994628906,2612.75,4141.58984375,484.9599914550781,33677.26953125,20305.9,2011003.0,199.72000122070312,13996.099609375,258.489990234375,1.1914690732955933,79.04000091552734,91266500,254.106674194336,19112.0,1746.199951171875,0.6384803812656173,15962.33984375,25.41699981689453,103
1573,132.02999877929688,130.45962524414062,2583.7900390625,4124.66015625,477.2999877929688,33730.890625,20305.9,2011003.0,201.5200042724609,13857.83984375,255.58999633789065,1.1954143047332764,79.12999725341797,87222800,244.07666015625,19112.0,1734.9000244140625,0.6416583549807368,16000.150390625,25.51499938964844,104
1574,134.5,132.9002685546875,2627.699951171875,4170.419921875,480.0,34035.98828125,20305.9,2011003.0,204.57000732421875,14038.759765625,259.5,1.1986095905303955,80.18000030517578,89347100,246.2833404541016,19112.0,1765.4000244140625,0.5,16116.849609375,25.95599937438965,105
1575,134.16000366210938,132.56431579589844,2630.780029296875,4185.47021484375,478.7900085449219,34200.671875,20305.9,2011003.0,208.25,14052.33984375,260.739990234375,1.1971746683120728,80.94000244140625,84922400,246.5933380126953,19112.0,1779.0,0.60357337018776,16186.2900390625,26.099000930786133,106
1576,134.83999633789062,133.2362060546875,2609.669921875,4163.259765625,462.0,34077.62890625,20298.8,2011003.0,204.009994506836,13914.76953125,258.739990234375,1.1969454288482666,79.79000091552734,94264200,238.2100067138672,19117.1,1769.4000244140625,0.659075347570053,16107.5595703125,25.83099937438965,109
1577,133.11000061035156,131.52676391601562,2594.64990234375,4134.93994140625,457.260009765625,33821.30078125,20298.8,2011003.0,202.7700042724609,13786.26953125,258.260009765625,1.204529047012329,80.52999877929688,94812300,239.663330078125,19117.1,1777.300048828125,0.6374640177810463,15944.6103515625,25.834999084472656,110
1578,133.5,131.9121551513672,2615.139892578125,4173.419921875,459.7900085449219,34137.30859375,20298.8,2011003.0,203.9100036621093,13950.2197265625,260.5799865722656,1.2032392024993896,77.97000122070312,68847100,248.0399932861328,19117.1,1792.300048828125,0.3761455961255605,16121.6103515625,26.565000534057617,111
1579,131.94000244140625,130.37071228027344,2591.669921875,4134.97998046875,455.1099853515625,33815.8984375,20298.8,2011003.0,201.3000030517578,13818.41015625,257.1700134277344,1.2037750482559204,78.31999969482422,84566500,239.89666748046875,19117.1,1781.199951171875,0.5808989919331589,16030.6201171875,26.17399978637696,112
1580,134.32000732421875,132.72238159179688,2625.830078125,4180.169921875,466.1300048828125,34043.48828125,20298.8,2011003.0,200.92999267578125,14016.8095703125,261.1499938964844,1.2014753818511963,78.23999786376953,78657500,243.13333129882807,19117.1,1777.0,0.1124997278092739,16206.0,26.07699966430664,113
1581,134.72000122070312,133.1176300048828,2638.7900390625,4187.6201171875,471.8500061035156,33981.5703125,20145.2,2011003.0,199.19000244140625,14138.7802734375,261.54998779296875,1.2089852094650269,77.93000030517578,66905100,246.0666656494141,18972.8,1779.199951171875,0.5074501214413024,16241.2099609375,26.211000442504883,116
1582,134.38999938964844,132.79156494140625,2631.760009765625,4186.72021484375,466.3500061035156,33984.9296875,20145.2,2011003.0,199.0500030517578,14090.2197265625,261.9700012207031,1.2081671953201294,77.27999877929688,66015800,234.913330078125,18972.8,1778.0,0.4426934258661346,16273.3095703125,26.41200065612793,117
1583,133.5800018310547,131.99118041992188,2623.1201171875,4183.18017578125,459.2000122070313,33820.37890625,20145.2,2011003.0,196.0599975585937,14051.0302734375,254.5599975585937,1.2090305089950562,77.08999633789062,107760100,231.46665954589844,18972.8,1773.199951171875,0.594851537359592,16322.1298828125,26.08099937438965,118
1584,133.47999572753906,131.8923797607422,2629.169921875,4211.47021484375,466.2900085449219,34060.359375,20145.2,2011003.0,198.44000244140625,14082.5498046875,252.509994506836,1.213592290878296,77.22000122070312,151101000,225.6666717529297,18972.8,1768.0999755859375,0.5914795815335936,16376.0,26.05299949645996,119
